"Date/Time","Lat","Lon","Base"
"4/4/2014 18:07:00",40.7579,-73.9776,"B02682"
"4/4/2014 18:07:00",40.7557,-73.9702,"B02682"
"4/4/2014 18:07:00",40.752,-73.9752,"B02682"
"4/4/2014 18:07:00",40.7549,-73.9915,"B02682"
"4/4/2014 18:07:00",40.7377,-73.9824,"B02682"
"4/4/2014 18:07:00",40.7234,-74.0078,"B02682"
"4/4/2014 18:07:00",40.7628,-73.9635,"B02682"
"4/4/2014 18:07:00",40.727,-74.0003,"B02682"
"4/4/2014 18:07:00",40.7576,-73.9751,"B02682"
"4/4/2014 18:07:00",40.7717,-73.9636,"B02682"
"4/4/2014 18:08:00",40.7636,-73.9815,"B02682"
"4/4/2014 18:08:00",40.7783,-73.9626,"B02682"
"4/4/2014 18:08:00",40.7253,-73.978,"B02682"
"4/4/2014 18:08:00",40.7298,-73.9911,"B02682"
"4/4/2014 18:08:00",40.7255,-74.0031,"B02682"
"4/4/2014 18:08:00",40.7445,-73.9833,"B02682"
"4/4/2014 18:08:00",40.7545,-73.9956,"B02682"
"4/4/2014 18:08:00",40.7445,-73.9853,"B02682"
"4/4/2014 18:08:00",40.7586,-73.9861,"B02682"
"4/4/2014 18:08:00",40.743,-73.9952,"B02682"
"4/4/2014 18:08:00",40.7462,-73.985,"B02682"
"4/4/2014 18:08:00",40.7686,-73.958,"B02682"
"4/4/2014 18:08:00",40.7669,-73.9535,"B02682"
"4/4/2014 18:08:00",40.7219,-73.9997,"B02682"
"4/4/2014 18:08:00",40.727,-73.9997,"B02682"
"4/4/2014 18:08:00",40.7026,-73.9881,"B02682"
"4/4/2014 18:08:00",40.7442,-73.9899,"B02682"
"4/4/2014 18:08:00",40.7723,-73.9672,"B02682"
"4/4/2014 18:08:00",40.7232,-73.9843,"B02682"
"4/4/2014 18:08:00",40.7614,-73.9997,"B02682"
"4/4/2014 18:08:00",40.7406,-73.9903,"B02682"
"4/4/2014 18:08:00",40.7427,-73.9963,"B02682"
"4/4/2014 18:08:00",40.8,-73.9706,"B02682"
"4/4/2014 18:08:00",40.7439,-73.9991,"B02682"
"4/4/2014 18:09:00",40.7896,-73.9665,"B02682"
"4/4/2014 18:09:00",40.7426,-73.9921,"B02682"
"4/4/2014 18:09:00",40.721,-74.0042,"B02682"
"4/4/2014 18:09:00",40.7537,-73.9807,"B02682"
"4/4/2014 18:09:00",40.734,-73.9898,"B02682"
"4/4/2014 18:09:00",40.7694,-73.9535,"B02682"
"4/4/2014 18:09:00",40.7233,-73.9844,"B02682"
"4/4/2014 18:09:00",40.7738,-73.8722,"B02682"
"4/4/2014 18:09:00",40.7531,-73.9728,"B02682"
"4/4/2014 18:09:00",40.6633,-73.9878,"B02682"
"4/4/2014 18:09:00",40.7399,-74.0053,"B02682"
"4/4/2014 18:09:00",40.769,-73.9507,"B02682"
"4/4/2014 18:09:00",40.7245,-74.0031,"B02682"
"4/4/2014 18:09:00",40.7245,-74.0031,"B02682"
"4/4/2014 18:09:00",40.7154,-73.9908,"B02682"
"4/4/2014 18:09:00",40.7452,-73.9924,"B02682"
"4/4/2014 18:09:00",40.741,-73.9859,"B02682"
"4/4/2014 18:09:00",40.7565,-73.9788,"B02682"
"4/4/2014 18:10:00",40.7259,-74.0018,"B02682"
"4/4/2014 18:10:00",40.7566,-73.9667,"B02682"
"4/4/2014 18:10:00",40.7766,-73.9767,"B02682"
"4/4/2014 18:10:00",40.7693,-73.996,"B02682"
"4/4/2014 18:10:00",40.7441,-73.9896,"B02682"
"4/4/2014 18:10:00",40.7106,-73.9664,"B02682"
"4/4/2014 18:10:00",40.7623,-73.984,"B02682"
"4/4/2014 18:10:00",40.7195,-74.0085,"B02682"
"4/4/2014 18:10:00",40.7224,-74.0115,"B02682"
"4/4/2014 18:10:00",40.7633,-73.9611,"B02682"
"4/4/2014 18:10:00",40.7412,-73.9867,"B02682"
"4/4/2014 18:10:00",40.7276,-74.0004,"B02682"
"4/4/2014 18:10:00",40.7363,-74.0036,"B02682"
"4/4/2014 18:10:00",40.7721,-73.9897,"B02682"
"4/4/2014 18:10:00",40.7592,-73.9944,"B02682"
"4/4/2014 18:10:00",40.7226,-73.9977,"B02682"
"4/4/2014 18:11:00",40.7569,-73.9771,"B02682"
"4/4/2014 18:11:00",40.7252,-73.997,"B02682"
"4/4/2014 18:11:00",40.7331,-73.9999,"B02682"
"4/4/2014 18:11:00",40.7443,-73.9854,"B02682"
"4/4/2014 18:11:00",40.7613,-73.9779,"B02682"
"4/4/2014 18:11:00",40.7695,-73.9895,"B02682"
"4/4/2014 18:11:00",40.7805,-73.9611,"B02682"
"4/4/2014 18:11:00",40.7338,-73.9946,"B02682"
"4/4/2014 18:11:00",40.7621,-73.9816,"B02682"
"4/4/2014 18:11:00",40.7597,-73.9792,"B02682"
"4/4/2014 18:11:00",40.7915,-73.9526,"B02682"
"4/4/2014 18:11:00",40.7329,-73.9861,"B02682"
"4/4/2014 18:11:00",40.7412,-74.0061,"B02682"
"4/4/2014 18:11:00",40.7174,-74.0161,"B02682"
"4/4/2014 18:12:00",40.7235,-73.9929,"B02682"
"4/4/2014 18:12:00",40.7575,-73.9758,"B02682"
"4/4/2014 18:12:00",40.7712,-73.9596,"B02682"
"4/4/2014 18:12:00",40.7461,-74.008,"B02682"
"4/4/2014 18:12:00",40.742,-73.9893,"B02682"
"4/4/2014 18:12:00",40.6909,-73.9914,"B02682"
"4/4/2014 18:12:00",40.727,-74.0038,"B02682"
"4/4/2014 18:12:00",40.7778,-73.9555,"B02682"
"4/4/2014 18:12:00",40.7681,-73.9568,"B02682"
"4/4/2014 18:12:00",40.7531,-74.0039,"B02682"
"4/4/2014 18:12:00",40.7749,-73.9607,"B02682"
"4/4/2014 18:12:00",40.7441,-73.9916,"B02682"
"4/4/2014 18:12:00",40.7537,-73.9775,"B02682"
"4/4/2014 18:12:00",40.7261,-73.9927,"B02682"
"4/4/2014 18:12:00",40.726,-74.0057,"B02682"
"4/4/2014 18:12:00",40.7062,-74.0092,"B02682"
"4/4/2014 18:12:00",40.7631,-73.9624,"B02682"
"4/4/2014 18:13:00",40.7726,-73.9533,"B02682"
"4/4/2014 18:13:00",40.7304,-74.0064,"B02682"
"4/4/2014 18:13:00",40.7745,-73.9837,"B02682"
"4/4/2014 18:13:00",40.6464,-73.777,"B02682"
"4/4/2014 18:13:00",40.7517,-73.9938,"B02682"
"4/4/2014 18:13:00",40.7456,-73.989,"B02682"
"4/4/2014 18:13:00",40.783,-73.9527,"B02682"
"4/4/2014 18:13:00",40.7452,-74.0076,"B02682"
"4/4/2014 18:13:00",40.7134,-73.9905,"B02682"
"4/4/2014 18:13:00",40.7576,-73.9792,"B02682"
"4/4/2014 18:13:00",40.7493,-74.0041,"B02682"
"4/4/2014 18:13:00",40.7698,-73.9686,"B02682"
"4/4/2014 18:13:00",40.776,-73.9591,"B02682"
"4/4/2014 18:13:00",40.7964,-73.9496,"B02682"
"4/4/2014 18:13:00",40.7345,-74.0062,"B02682"
"4/4/2014 18:13:00",40.7044,-73.9282,"B02682"
"4/4/2014 18:13:00",40.7201,-74.01,"B02682"
"4/4/2014 18:14:00",40.718,-73.9897,"B02682"
"4/4/2014 18:14:00",40.7599,-73.9679,"B02682"
"4/4/2014 18:14:00",40.7607,-73.967,"B02682"
"4/4/2014 18:14:00",40.7373,-73.9843,"B02682"
"4/4/2014 18:14:00",40.7403,-73.9806,"B02682"
"4/4/2014 18:14:00",40.7796,-73.9599,"B02682"
"4/4/2014 18:14:00",40.7541,-73.9764,"B02682"
"4/4/2014 18:14:00",40.7333,-74.0054,"B02682"
"4/4/2014 18:14:00",40.7351,-73.9916,"B02682"
"4/4/2014 18:14:00",40.7717,-73.983,"B02682"
"4/4/2014 18:14:00",40.7712,-73.8854,"B02682"
"4/4/2014 18:14:00",40.7642,-73.9738,"B02682"
"4/4/2014 18:14:00",40.774,-73.9484,"B02682"
"4/4/2014 18:14:00",40.7603,-73.9717,"B02682"
"4/4/2014 18:14:00",40.7583,-73.973,"B02682"
"4/4/2014 18:14:00",40.7402,-74.0015,"B02682"
"4/4/2014 18:14:00",40.7336,-74.0035,"B02682"
"4/4/2014 18:14:00",40.7659,-73.9809,"B02682"
"4/4/2014 18:14:00",40.7553,-73.982,"B02682"
"4/4/2014 18:14:00",40.7569,-73.9869,"B02682"
"4/4/2014 18:14:00",40.7388,-73.9908,"B02682"
"4/4/2014 18:15:00",40.7714,-73.9646,"B02682"
"4/4/2014 18:15:00",40.711,-74.0062,"B02682"
"4/4/2014 18:15:00",40.7054,-74.0171,"B02682"
"4/4/2014 18:15:00",40.7375,-73.9903,"B02682"
"4/4/2014 18:15:00",40.7187,-74.0008,"B02682"
"4/4/2014 18:15:00",40.7361,-73.9958,"B02682"
"4/4/2014 18:15:00",40.7656,-73.976,"B02682"
"4/4/2014 18:15:00",40.7841,-73.9543,"B02682"
"4/4/2014 18:15:00",40.7392,-73.9897,"B02682"
"4/4/2014 18:15:00",40.7786,-73.9625,"B02682"
"4/4/2014 18:15:00",40.7412,-73.9909,"B02682"
"4/4/2014 18:15:00",40.7604,-73.9712,"B02682"
"4/4/2014 18:15:00",40.7509,-73.9864,"B02682"
"4/4/2014 18:15:00",40.7825,-73.9553,"B02682"
"4/4/2014 18:15:00",40.7832,-73.9564,"B02682"
"4/4/2014 18:16:00",40.7758,-73.9559,"B02682"
"4/4/2014 18:16:00",40.7636,-73.9751,"B02682"
"4/4/2014 18:16:00",40.7492,-73.984,"B02682"
"4/4/2014 18:16:00",40.7427,-73.9846,"B02682"
"4/4/2014 18:16:00",40.7193,-73.9998,"B02682"
"4/4/2014 18:16:00",40.7466,-73.9919,"B02682"
"4/4/2014 18:16:00",40.719,-74.0001,"B02682"
"4/4/2014 18:16:00",40.7559,-73.9728,"B02682"
"4/4/2014 18:16:00",40.72,-74.0092,"B02682"
"4/4/2014 18:16:00",40.7397,-73.991,"B02682"
"4/4/2014 18:16:00",40.8015,-73.9484,"B02682"
"4/4/2014 18:16:00",40.7639,-73.9691,"B02682"
"4/4/2014 18:16:00",40.7777,-73.9464,"B02682"
"4/4/2014 18:16:00",40.7681,-73.9558,"B02682"
"4/4/2014 18:16:00",40.7505,-73.974,"B02682"
"4/4/2014 18:16:00",40.7257,-73.998,"B02682"
"4/4/2014 18:16:00",40.7847,-73.9518,"B02682"
"4/4/2014 18:16:00",40.7502,-73.9788,"B02682"
"4/4/2014 18:17:00",40.7369,-74.0013,"B02682"
"4/4/2014 18:17:00",40.7414,-73.9897,"B02682"
"4/4/2014 18:17:00",40.7404,-73.9946,"B02682"
"4/4/2014 18:17:00",40.7497,-73.9741,"B02682"
"4/4/2014 18:17:00",40.7692,-73.9959,"B02682"
"4/4/2014 18:17:00",40.7523,-73.9255,"B02682"
"4/4/2014 18:17:00",40.7816,-73.9525,"B02682"
"4/4/2014 18:17:00",40.7179,-73.9903,"B02682"
"4/4/2014 18:17:00",40.7569,-73.9987,"B02682"
"4/4/2014 18:17:00",40.7574,-73.9717,"B02682"
"4/4/2014 18:17:00",40.7563,-73.973,"B02682"
"4/4/2014 18:17:00",40.7357,-73.9939,"B02682"
"4/4/2014 18:17:00",40.757,-73.9989,"B02682"
"4/4/2014 18:17:00",40.7623,-73.9745,"B02682"
"4/4/2014 18:17:00",40.7587,-73.9893,"B02682"
"4/4/2014 18:17:00",40.7271,-73.9932,"B02682"
"4/4/2014 18:18:00",40.7809,-73.9814,"B02682"
"4/4/2014 18:18:00",40.7676,-73.9616,"B02682"
"4/4/2014 18:18:00",40.7672,-73.9536,"B02682"
"4/4/2014 18:18:00",40.7136,-74.009,"B02682"
"4/4/2014 18:18:00",40.7437,-73.9922,"B02682"
"4/4/2014 18:18:00",40.7546,-73.9718,"B02682"
"4/4/2014 18:18:00",40.7438,-73.9928,"B02682"
"4/4/2014 18:18:00",40.7442,-73.9856,"B02682"
"4/4/2014 18:18:00",40.7744,-73.9793,"B02682"
"4/4/2014 18:18:00",40.7782,-73.9628,"B02682"
"4/4/2014 18:18:00",40.7845,-73.9754,"B02682"
"4/4/2014 18:18:00",40.7526,-73.993,"B02682"
"4/4/2014 18:18:00",40.7511,-73.9753,"B02682"
"4/4/2014 18:18:00",40.7483,-73.99,"B02682"
"4/4/2014 18:18:00",40.7641,-73.996,"B02682"
"4/4/2014 18:18:00",40.7158,-74.0152,"B02682"
"4/4/2014 18:18:00",40.7518,-73.9789,"B02682"
"4/4/2014 18:18:00",40.771,-73.9677,"B02682"
"4/4/2014 18:18:00",40.7682,-73.9702,"B02682"
"4/4/2014 18:18:00",40.7139,-74.0142,"B02682"
"4/4/2014 18:19:00",40.7309,-73.9954,"B02682"
"4/4/2014 18:19:00",40.7463,-73.9851,"B02682"
"4/4/2014 18:19:00",40.7555,-73.9836,"B02682"
"4/4/2014 18:19:00",40.7468,-73.9937,"B02682"
"4/4/2014 18:19:00",40.6979,-73.9941,"B02682"
"4/4/2014 18:19:00",40.7462,-73.9726,"B02682"
"4/4/2014 18:19:00",40.739,-74.0081,"B02682"
"4/4/2014 18:19:00",40.7202,-73.9825,"B02682"
"4/4/2014 18:19:00",40.7391,-73.9898,"B02682"
"4/4/2014 18:19:00",40.7795,-73.9879,"B02682"
"4/4/2014 18:19:00",40.7365,-73.9815,"B02682"
"4/4/2014 18:19:00",40.7616,-73.988,"B02682"
"4/4/2014 18:20:00",40.7432,-74.031,"B02682"
"4/4/2014 18:20:00",40.7703,-73.9915,"B02682"
"4/4/2014 18:20:00",40.7754,-73.9504,"B02682"
"4/4/2014 18:20:00",40.731,-74.0013,"B02682"
"4/4/2014 18:20:00",40.7408,-74.0072,"B02682"
"4/4/2014 18:20:00",40.7384,-73.9954,"B02682"
"4/4/2014 18:20:00",40.7638,-73.9749,"B02682"
"4/4/2014 18:20:00",40.7249,-74.0077,"B02682"
"4/4/2014 18:20:00",40.735,-73.983,"B02682"
"4/4/2014 18:20:00",40.7672,-73.9624,"B02682"
"4/4/2014 18:20:00",40.7495,-73.9755,"B02682"
"4/4/2014 18:20:00",40.7388,-73.9943,"B02682"
"4/4/2014 18:20:00",40.6804,-73.9555,"B02682"
"4/4/2014 18:20:00",40.7577,-73.9709,"B02682"
"4/4/2014 18:20:00",40.7507,-73.9841,"B02682"
"4/4/2014 18:20:00",40.7718,-73.9514,"B02682"
"4/4/2014 18:20:00",40.7206,-73.9881,"B02682"
"4/4/2014 18:21:00",40.7762,-73.9622,"B02682"
"4/4/2014 18:21:00",40.7448,-73.9839,"B02682"
"4/4/2014 18:21:00",40.747,-73.9908,"B02682"
"4/4/2014 18:21:00",40.7583,-73.9724,"B02682"
"4/4/2014 18:21:00",40.685,-73.984,"B02682"
"4/4/2014 18:21:00",40.7377,-73.9903,"B02682"
"4/4/2014 18:21:00",40.7291,-73.9049,"B02682"
"4/4/2014 18:21:00",40.7172,-74.0037,"B02682"
"4/4/2014 18:21:00",40.7222,-73.9944,"B02682"
"4/4/2014 18:21:00",40.759,-73.9706,"B02682"
"4/4/2014 18:21:00",40.7205,-73.9834,"B02682"
"4/4/2014 18:21:00",40.7462,-74.0083,"B02682"
"4/4/2014 18:22:00",40.7532,-73.9965,"B02682"
"4/4/2014 18:22:00",40.8095,-73.9416,"B02682"
"4/4/2014 18:22:00",40.7725,-73.9591,"B02682"
"4/4/2014 18:22:00",40.7353,-74.0099,"B02682"
"4/4/2014 18:22:00",40.7398,-73.993,"B02682"
"4/4/2014 18:22:00",40.722,-74.0041,"B02682"
"4/4/2014 18:22:00",40.7684,-73.8623,"B02682"
"4/4/2014 18:22:00",40.7359,-74.005,"B02682"
"4/4/2014 18:22:00",40.7466,-73.9919,"B02682"
"4/4/2014 18:22:00",40.7646,-73.9706,"B02682"
"4/4/2014 18:22:00",40.7449,-73.9947,"B02682"
"4/4/2014 18:22:00",40.7278,-73.9949,"B02682"
"4/4/2014 18:22:00",40.7457,-73.9866,"B02682"
"4/4/2014 18:22:00",40.7258,-74.0075,"B02682"
"4/4/2014 18:22:00",40.721,-74.0042,"B02682"
"4/4/2014 18:22:00",40.75,-73.9793,"B02682"
"4/4/2014 18:22:00",40.7099,-73.9679,"B02682"
"4/4/2014 18:22:00",40.7287,-73.9898,"B02682"
"4/4/2014 18:22:00",40.7595,-73.9732,"B02682"
"4/4/2014 18:22:00",40.7228,-73.9984,"B02682"
"4/4/2014 18:22:00",40.7601,-73.9692,"B02682"
"4/4/2014 18:22:00",40.7474,-73.9863,"B02682"
"4/4/2014 18:22:00",40.7719,-73.9596,"B02682"
"4/4/2014 18:22:00",40.7432,-73.9891,"B02682"
"4/4/2014 18:22:00",40.7643,-73.9958,"B02682"
"4/4/2014 18:22:00",40.7724,-73.9667,"B02682"
"4/4/2014 18:22:00",40.8097,-73.9204,"B02682"
"4/4/2014 18:23:00",40.7757,-73.9607,"B02682"
"4/4/2014 18:23:00",40.7535,-73.9753,"B02682"
"4/4/2014 18:23:00",40.7615,-73.9704,"B02682"
"4/4/2014 18:23:00",40.7352,-73.9584,"B02682"
"4/4/2014 18:23:00",40.7684,-73.9853,"B02682"
"4/4/2014 18:23:00",40.7674,-73.961,"B02682"
"4/4/2014 18:23:00",40.7807,-73.9523,"B02682"
"4/4/2014 18:23:00",40.8055,-73.9579,"B02682"
"4/4/2014 18:23:00",40.6699,-73.892,"B02682"
"4/4/2014 18:23:00",40.7506,-73.9946,"B02682"
"4/4/2014 18:23:00",40.7377,-73.9845,"B02682"
"4/4/2014 18:24:00",40.7958,-73.9709,"B02682"
"4/4/2014 18:24:00",40.7534,-73.9785,"B02682"
"4/4/2014 18:24:00",40.7514,-73.994,"B02682"
"4/4/2014 18:24:00",40.775,-73.9538,"B02682"
"4/4/2014 18:24:00",40.781,-73.9836,"B02682"
"4/4/2014 18:24:00",40.7448,-73.9894,"B02682"
"4/4/2014 18:24:00",40.7663,-73.9602,"B02682"
"4/4/2014 18:24:00",40.8064,-73.9601,"B02682"
"4/4/2014 18:24:00",40.7725,-73.9531,"B02682"
"4/4/2014 18:24:00",40.683,-73.9811,"B02682"
"4/4/2014 18:24:00",40.7437,-73.9811,"B02682"
"4/4/2014 18:24:00",40.73,-73.9921,"B02682"
"4/4/2014 18:24:00",40.7671,-73.9839,"B02682"
"4/4/2014 18:24:00",40.7201,-73.9938,"B02682"
"4/4/2014 18:24:00",40.7568,-73.9721,"B02682"
"4/4/2014 18:24:00",40.7235,-74.2872,"B02682"
"4/4/2014 18:24:00",40.7645,-73.9708,"B02682"
"4/4/2014 18:24:00",40.7622,-73.9704,"B02682"
"4/4/2014 18:24:00",40.7549,-73.9939,"B02682"
"4/4/2014 18:24:00",40.7715,-73.9649,"B02682"
"4/4/2014 18:24:00",40.7625,-73.9789,"B02682"
"4/4/2014 18:25:00",40.7412,-73.9898,"B02682"
"4/4/2014 18:25:00",40.7293,-73.9894,"B02682"
"4/4/2014 18:25:00",40.7675,-73.9593,"B02682"
"4/4/2014 18:25:00",40.7706,-73.9546,"B02682"
"4/4/2014 18:25:00",40.7225,-74.0037,"B02682"
"4/4/2014 18:25:00",40.6444,-73.7834,"B02682"
"4/4/2014 18:25:00",40.7331,-73.9947,"B02682"
"4/4/2014 18:25:00",40.7439,-73.9909,"B02682"
"4/4/2014 18:25:00",40.7366,-73.991,"B02682"
"4/4/2014 18:25:00",40.7555,-73.9757,"B02682"
"4/4/2014 18:25:00",40.7481,-73.9764,"B02682"
"4/4/2014 18:25:00",40.743,-73.9931,"B02682"
"4/4/2014 18:25:00",40.7299,-74.0038,"B02682"
"4/4/2014 18:25:00",40.7562,-73.9677,"B02682"
"4/4/2014 18:25:00",40.7381,-74.0021,"B02682"
"4/4/2014 18:25:00",40.7565,-73.9906,"B02682"
"4/4/2014 18:25:00",40.7637,-73.9749,"B02682"
"4/4/2014 18:25:00",40.7141,-74.0149,"B02682"
"4/4/2014 18:25:00",40.7472,-73.9856,"B02682"
"4/4/2014 18:25:00",40.7236,-74.0108,"B02682"
"4/4/2014 18:25:00",40.7481,-73.9891,"B02682"
"4/4/2014 18:25:00",40.764,-73.9882,"B02682"
"4/4/2014 18:25:00",40.7556,-73.9894,"B02682"
"4/4/2014 18:25:00",40.7648,-73.9799,"B02682"
"4/4/2014 18:26:00",40.698,-73.995,"B02682"
"4/4/2014 18:26:00",40.698,-73.995,"B02682"
"4/4/2014 18:26:00",40.7445,-73.9953,"B02682"
"4/4/2014 18:26:00",40.7351,-74.0099,"B02682"
"4/4/2014 18:26:00",40.7614,-73.971,"B02682"
"4/4/2014 18:26:00",40.7349,-73.9889,"B02682"
"4/4/2014 18:26:00",40.7194,-73.9901,"B02682"
"4/4/2014 18:26:00",40.75,-73.9793,"B02682"
"4/4/2014 18:26:00",40.7363,-73.9867,"B02682"
"4/4/2014 18:26:00",40.753,-74.004,"B02682"
"4/4/2014 18:26:00",40.7247,-74.0038,"B02682"
"4/4/2014 18:26:00",40.7533,-73.9811,"B02682"
"4/4/2014 18:26:00",40.7634,-73.9747,"B02682"
"4/4/2014 18:26:00",40.7619,-73.9715,"B02682"
"4/4/2014 18:26:00",40.733,-74.0018,"B02682"
"4/4/2014 18:26:00",40.732,-73.9999,"B02682"
"4/4/2014 18:26:00",40.7504,-73.9785,"B02682"
"4/4/2014 18:26:00",40.7481,-73.9399,"B02682"
"4/4/2014 18:26:00",40.7759,-73.9793,"B02682"
"4/4/2014 18:26:00",40.7249,-74.0077,"B02682"
"4/4/2014 18:26:00",40.7775,-73.9613,"B02682"
"4/4/2014 18:26:00",40.7449,-73.9809,"B02682"
"4/4/2014 18:27:00",40.741,-73.9924,"B02682"
"4/4/2014 18:27:00",40.7695,-73.9602,"B02682"
"4/4/2014 18:27:00",40.7307,-73.9954,"B02682"
"4/4/2014 18:27:00",40.7636,-73.9873,"B02682"
"4/4/2014 18:27:00",40.7636,-73.9714,"B02682"
"4/4/2014 18:27:00",40.7475,-74.0008,"B02682"
"4/4/2014 18:27:00",40.7968,-73.971,"B02682"
"4/4/2014 18:27:00",40.7561,-73.979,"B02682"
"4/4/2014 18:27:00",40.7411,-73.9815,"B02682"
"4/4/2014 18:27:00",40.7342,-73.9916,"B02682"
"4/4/2014 18:27:00",40.7342,-73.9916,"B02682"
"4/4/2014 18:27:00",40.7609,-73.9787,"B02682"
"4/4/2014 18:27:00",40.7407,-73.9222,"B02682"
"4/4/2014 18:27:00",40.7801,-73.945,"B02682"
"4/4/2014 18:27:00",40.6465,-73.7789,"B02682"
"4/4/2014 18:27:00",40.7513,-73.9717,"B02682"
"4/4/2014 18:27:00",40.7439,-74.0063,"B02682"
"4/4/2014 18:27:00",40.7733,-73.959,"B02682"
"4/4/2014 18:27:00",40.7556,-73.9749,"B02682"
"4/4/2014 18:27:00",40.7197,-74.0051,"B02682"
"4/4/2014 18:27:00",40.7376,-73.9806,"B02682"
"4/4/2014 18:27:00",40.7654,-73.9837,"B02682"
"4/4/2014 18:28:00",40.7148,-74.0077,"B02682"
"4/4/2014 18:28:00",40.7373,-73.9843,"B02682"
"4/4/2014 18:28:00",40.7417,-73.9844,"B02682"
"4/4/2014 18:28:00",40.7789,-73.956,"B02682"
"4/4/2014 18:28:00",40.7499,-73.9744,"B02682"
"4/4/2014 18:28:00",40.711,-74.0059,"B02682"
"4/4/2014 18:28:00",40.7398,-73.9875,"B02682"
"4/4/2014 18:28:00",40.7668,-73.9818,"B02682"
"4/4/2014 18:28:00",40.7179,-74.0143,"B02682"
"4/4/2014 18:28:00",40.7558,-73.9886,"B02682"
"4/4/2014 18:28:00",40.752,-73.9898,"B02682"
"4/4/2014 18:28:00",40.7531,-73.9811,"B02682"
"4/4/2014 18:28:00",40.7339,-73.9948,"B02682"
"4/4/2014 18:28:00",40.7606,-73.9716,"B02682"
"4/4/2014 18:28:00",40.7371,-74.0014,"B02682"
"4/4/2014 18:28:00",40.7639,-73.9749,"B02682"
"4/4/2014 18:28:00",40.7272,-74.006,"B02682"
"4/4/2014 18:28:00",40.7637,-73.9639,"B02682"
"4/4/2014 18:28:00",40.724,-74.0008,"B02682"
"4/4/2014 18:28:00",40.7469,-73.9825,"B02682"
"4/4/2014 18:28:00",40.7487,-73.993,"B02682"
"4/4/2014 18:28:00",40.7671,-73.9681,"B02682"
"4/4/2014 18:28:00",40.7299,-73.9929,"B02682"
"4/4/2014 18:29:00",40.7588,-73.9708,"B02682"
"4/4/2014 18:29:00",40.7586,-73.9792,"B02682"
"4/4/2014 18:29:00",40.7541,-73.9826,"B02682"
"4/4/2014 18:29:00",40.7606,-73.9992,"B02682"
"4/4/2014 18:29:00",40.7751,-73.9628,"B02682"
"4/4/2014 18:29:00",40.7592,-73.9793,"B02682"
"4/4/2014 18:29:00",40.7407,-73.9916,"B02682"
"4/4/2014 18:29:00",40.7626,-73.9768,"B02682"
"4/4/2014 18:29:00",40.7328,-73.9901,"B02682"
"4/4/2014 18:29:00",40.7783,-73.9768,"B02682"
"4/4/2014 18:29:00",40.7588,-73.9808,"B02682"
"4/4/2014 18:29:00",40.7404,-73.982,"B02682"
"4/4/2014 18:29:00",40.7656,-73.9704,"B02682"
"4/4/2014 18:29:00",40.7557,-73.9686,"B02682"
"4/4/2014 18:29:00",40.762,-74.001,"B02682"
"4/4/2014 18:29:00",40.762,-74.001,"B02682"
"4/4/2014 18:29:00",40.7452,-73.9954,"B02682"
"4/4/2014 18:29:00",40.7436,-74.0057,"B02682"
"4/4/2014 18:30:00",40.7687,-73.9681,"B02682"
"4/4/2014 18:30:00",40.7576,-73.9738,"B02682"
"4/4/2014 18:30:00",40.7165,-74.0109,"B02682"
"4/4/2014 18:30:00",40.714,-74.0096,"B02682"
"4/4/2014 18:30:00",40.7229,-74.0049,"B02682"
"4/4/2014 18:30:00",40.7229,-74.0049,"B02682"
"4/4/2014 18:30:00",40.7443,-74.0029,"B02682"
"4/4/2014 18:30:00",40.7797,-73.954,"B02682"
"4/4/2014 18:30:00",40.7593,-73.9812,"B02682"
"4/4/2014 18:30:00",40.8218,-73.9551,"B02682"
"4/4/2014 18:30:00",40.7521,-73.9697,"B02682"
"4/4/2014 18:30:00",40.7586,-73.9908,"B02682"
"4/4/2014 18:30:00",40.7053,-74.0076,"B02682"
"4/4/2014 18:30:00",40.7693,-73.9958,"B02682"
"4/4/2014 18:30:00",40.7635,-73.9595,"B02682"
"4/4/2014 18:31:00",40.7262,-73.9918,"B02682"
"4/4/2014 18:31:00",40.7304,-74.0018,"B02682"
"4/4/2014 18:31:00",40.7606,-73.971,"B02682"
"4/4/2014 18:31:00",40.7832,-73.958,"B02682"
"4/4/2014 18:31:00",40.7045,-74.0094,"B02682"
"4/4/2014 18:31:00",40.7667,-73.9785,"B02682"
"4/4/2014 18:31:00",40.7322,-74.0077,"B02682"
"4/4/2014 18:31:00",40.7308,-74.0067,"B02682"
"4/4/2014 18:31:00",40.7595,-74.4162,"B02682"
"4/4/2014 18:31:00",40.7375,-74.0093,"B02682"
"4/4/2014 18:31:00",40.7448,-74.0061,"B02682"
"4/4/2014 18:31:00",40.7322,-73.9949,"B02682"
"4/4/2014 18:31:00",40.793,-73.9738,"B02682"
"4/4/2014 18:31:00",40.7578,-73.9715,"B02682"
"4/4/2014 18:31:00",40.7052,-74.0074,"B02682"
"4/4/2014 18:31:00",40.7582,-73.975,"B02682"
"4/4/2014 18:31:00",40.7485,-73.9386,"B02682"
"4/4/2014 18:31:00",40.7327,-73.9938,"B02682"
"4/4/2014 18:32:00",40.7631,-73.9698,"B02682"
"4/4/2014 18:32:00",40.7534,-73.9781,"B02682"
"4/4/2014 18:32:00",40.7131,-73.939,"B02682"
"4/4/2014 18:32:00",40.7596,-73.9781,"B02682"
"4/4/2014 18:32:00",40.7369,-73.9867,"B02682"
"4/4/2014 18:32:00",40.7582,-73.9765,"B02682"
